"zone","mean","max","min","sd"
1640,0.052532385901681,0.0560288690030575,0.0357214845716953,0.00430256947595819
1641,0.0408761184928673,0.0547124184668064,0.0189170446246862,0.00452742445394172
1642,0.0447313418520279,0.0497723594307899,0.0388783477246761,0.00307469600890354
1643,0.0357884243355383,0.0579154193401337,0.00024036098329816,0.00513409418671465
1644,0.0374975100763746,0.0534827969968319,0.0119226351380348,0.00507617298664878
1645,0.0493291529161589,0.0547031089663506,0.0386789403855801,0.00306046479707241
1646,0.0546415036171675,0.0579109452664852,0.0138470381498337,0.00745320036804794
1647,0.0377161222141843,0.0394672080874443,0.0362028628587723,0.00081916187049326
1648,0.0374056630767882,0.0381160117685795,0.0367070101201534,0.000398316624230398
1649,8.68531515152426e-06,8.68531515152426e-06,8.68531515152426e-06,NA
1650,0.00139305554330349,0.00139305554330349,0.00139305554330349,NA
1651,8.36320766581964e-07,1.03113882232719e-06,6.95067512879177e-07,7.98189168773274e-08
1652,2.85013337394734e-06,3.23936183121987e-06,2.49108461503056e-06,1.60990921665101e-07
1653,3.32254957403004e-06,3.73035823031387e-06,2.84304451270145e-06,1.79442271701965e-07
1654,0.000110530912842326,0.0435956194996834,9.79181749016789e-08,0.00219352549086356
1655,6.21427435572826e-07,7.7192578373797e-07,1.28453365277892e-07,8.97652366619975e-08
1656,1.07077639277774e-07,3.48829939866846e-06,4.45372414503709e-08,1.95482468852153e-07
1657,7.75548024433194e-06,0.00455920351669192,1.26224094287863e-07,0.000158943507603022
1658,8.34378117927707e-07,2.37463655139436e-06,1.22282216352687e-07,1.36588168069546e-07
1659,1.56755009648952e-06,2.36915070672694e-06,1.23217589020896e-07,1.74984367933552e-07
1660,1.0109876998913e-07,1.91658472203926e-07,3.84209393189394e-08,3.34836788170379e-08
1661,4.67337760071436e-06,5.67222787140054e-06,1.9644946291919e-07,5.21460915154855e-07
1662,3.54406546095323e-07,2.36377650253417e-06,7.51594129155819e-08,9.75211366715483e-08
1663,2.09810657154095e-06,2.35168090512161e-06,4.803139219689e-08,1.80239314672349e-07
1664,8.91959414350989e-07,1.18277080218832e-06,2.16167407529611e-07,1.38744472976983e-07
1665,3.1504115061687e-06,3.50439972862659e-06,6.35564560980129e-08,2.00804605605557e-07
1666,6.04734131511821e-05,0.00843252334743738,4.73813628332209e-08,0.000712657775742723
1667,5.68770064421002e-07,3.09445636048622e-06,4.99791212860146e-08,3.86963307064095e-07
1668,1.58437121810113e-06,1.78814855189557e-06,9.7518757513626e-08,2.57697379473518e-07
1669,2.34280008473073e-07,3.10067093778343e-06,6.06314074502734e-08,1.40325216748477e-07
1670,2.1888763338261e-07,2.59672401625721e-06,1.24407563362183e-07,1.43267332594917e-07
1671,4.45474890789182e-07,9.78020807451685e-07,7.52062021547317e-08,5.71342819025231e-08
1672,0.000354703331235265,0.0429387874901295,2.15328753938593e-07,0.00381038615008425
1673,2.31782285855372e-05,0.00983730517327785,1.83849209633991e-07,0.000448886838387093
1674,2.64256251104449e-07,1.80364634161378e-06,1.73034024442131e-07,8.81884388207492e-08
1675,1.18634440927083e-06,1.51311417084798e-06,2.0037992953803e-07,1.51940894812751e-07
1676,2.07435173038562e-07,4.30912621141033e-07,1.14279615104351e-07,5.75702200534922e-08
1677,5.08016212022323e-07,5.73321415231476e-07,1.87644459970215e-07,5.0886527777861e-08
1678,1.72049169474165e-06,2.25613598558994e-06,1.66306037385766e-07,2.75182762588765e-07
1679,5.09166581100499e-06,0.00198877393268049,6.92125325940651e-08,9.93080470126151e-05
