"zone","mean","max","min","sd"
2203,0.0641870933302546,0.0839999988675117,0.0500000007450581,0.00707917687269271
2204,0.0250466185819433,0.0529999993741512,0.0120000001043081,0.00838651109096625
2205,0.0344364787493653,0.0540000014007092,0.0189999993890524,0.00839544141899391
2206,0.0182499994213382,0.0189999993890524,0.017000000923872,0.000621581321868099
2207,0.0120720511699918,0.0309999994933605,0.00499999988824129,0.00580396525018031
2208,0.0143097083622534,0.0450000017881393,0.00499999988824129,0.00730663048677304
2209,0.0458976679529613,0.0689999982714653,0.0219999998807907,0.00911835842702181
2211,0.0753791306783324,0.0979999974370003,0.0520000010728836,0.0116928014795811
2212,0.0674406249308959,0.0759999975562096,0.0649999976158142,0.00245388359471801
2213,0.111632287268414,0.12899999320507,0.0949999988079071,0.00843839574586131
2215,0.110078755946131,0.138999998569489,0.0860000029206276,0.0113475390080802
2216,0.0652392534791951,0.0850000008940697,0.0540000014007092,0.0046444624098837
2217,0.075749740770487,0.096000000834465,0.063000001013279,0.00845328881948533
2218,0.137557668151058,0.19200000166893,0.100000001490116,0.021093537928626
2219,0.1658600868734,0.202000007033348,0.130999997258186,0.018254056568269
2221,0.148856727526202,0.152999997138977,0.144999995827675,0.00119134151769244
2222,0.0885461541609122,0.104999996721745,0.0750000029802322,0.00678700962052963
2223,0.0818249553348367,0.112999998033047,0.061999998986721,0.0123543395755934
2224,0.134182416732792,0.174999997019768,0.0900000035762787,0.022030864538783
2225,0.0962560243575449,0.148000001907349,0.0689999982714653,0.0162034710954612
2226,0.0695324115963876,0.105999998748302,0.0480000004172325,0.0140266686963968
2227,0.058728514710949,0.10700000077486,0.025000000372529,0.0188899146419237
2228,0.145841079678895,0.170000001788139,0.11599999666214,0.0129839853245652
2229,0.149562304434772,0.180999994277954,0.108000002801418,0.0158873511223798
2230,0.267887179438884,0.287999987602234,0.233999997377396,0.0122771933274275
2231,0.119403396080961,0.151999995112419,0.0700000002980232,0.0211924469359852
2232,0.271678763371642,0.312999993562698,0.218999996781349,0.0237881583151757
2234,0.204889671273634,0.241999998688698,0.177000001072884,0.0155511914849545
2235,0.20103565876105,0.28999999165535,0.143999993801117,0.0326209433646324
2239,0.104285130339595,0.12899999320507,0.0869999974966049,0.00766115574340956
2240,0.070787681126728,0.0879999995231628,0.061999998986721,0.00556174040951799
2620,0.0729999989271164,0.0729999989271164,0.0729999989271164,0
2621,0.0624878053984991,0.0640000030398369,0.0610000006854534,0.000897830254242193
2636,0.156379311249174,0.165000006556511,0.136000007390976,0.0085832634512309
2644,0.14352905208,0.162000000476837,0.123999997973442,0.00854929304962538
2645,0.0718269797910518,0.0829999968409538,0.0579999983310699,0.00633821083158294
2654,0.070456953894421,0.0890000015497208,0.0529999993741512,0.00814485491660783
2655,0.0638825303212885,0.0869999974966049,0.0399999991059303,0.0116574602864147
2656,0.0472758975166541,0.061999998986721,0.0329999998211861,0.00632721564971946
2657,0.0390714285895228,0.0410000011324883,0.0379999987781048,0.000857584031311525
2688,0.00530066225270661,0.00700000021606684,0.00400000018998981,0.000748782993759633
2689,0.00700000019526807,0.00899999961256981,0.00600000005215406,0.000766647542085583
2690,0.00990737877802261,0.0140000004321337,0.00800000037997961,0.00147495181949047
2691,0.0109704457180098,0.0160000007599592,0.00800000037997961,0.00194584933698201
2692,0.0109999999403954,0.0109999999403954,0.0109999999403954,0
2693,0.00650413236619274,0.00800000037997961,0.00600000005215406,0.000585846631849379
2694,0.0116407951191103,0.0209999997168779,0.00700000021606684,0.00332021779947007
2695,0.00711478499250622,0.00899999961256981,0.00600000005215406,0.000776077958653103
2696,0.0302909337879773,0.0560000017285347,0.0179999992251396,0.00823184330580951
2697,0.0130281457793128,0.0189999993890524,0.00899999961256981,0.00269508809422134
2698,0.0183268792329012,0.0240000002086163,0.0149999996647239,0.00211396632587819
2699,0.00889690713114175,0.0109999999403954,0.00800000037997961,0.000790367270729892
2700,0.00647431272034858,0.00700000021606684,0.00600000005215406,0.000499430156585553
2701,0.00708943739340985,0.00800000037997961,0.00600000005215406,0.000413530196718626
2702,0.0086336710877914,0.0109999999403954,0.00700000021606684,0.00100285161291842
2703,0.00703781060601162,0.00800000037997961,0.00600000005215406,0.0006069738315416
2704,0.00585265107609047,0.00700000021606684,0.00499999988824129,0.000531420959321713
2705,0.00558995506816964,0.00800000037997961,0.00400000018998981,0.00110943092050719
2730,NA,-Inf,Inf,NA
2745,0.11151261998582,0.143999993801117,0.0780000016093254,0.0179226239892856
2746,0.0902371543124613,0.105999998748302,0.0710000023245811,0.00939184262138175
2747,0.103047811177297,0.135000005364418,0.0780000016093254,0.0140170961006074
2748,0.0851531055830796,0.0949999988079071,0.0670000016689301,0.00660761324271601
2749,0.0181974487382293,0.0419999994337559,0.00700000021606684,0.00879756642562798
2750,0.061572976393573,0.0989999994635582,0.0240000002086163,0.0184027870227161
2751,0.0551794423951907,0.0920000001788139,0.025000000372529,0.014949279418362
2753,0.0857374883477591,0.112999998033047,0.0560000017285347,0.0123784457081446
2754,0.148511789511791,0.174999997019768,0.133000001311302,0.0089638138552942
2755,0.0605375956185193,0.127000004053116,0.0199999995529652,0.0218550738728883
2757,0.160226445765639,0.270999997854233,0.0700000002980232,0.0505638025475113
2761,0.0352951521815258,0.0799999982118607,0.0160000007599592,0.014686126938208
2762,0.0799153687554264,0.156000003218651,0.0130000002682209,0.0438502600032039
2764,0.209277608618027,0.291999995708466,0.140000000596046,0.0341267010779114
2765,0.118509550731671,0.144999995827675,0.0970000028610229,0.0115261720574402
2766,0.141376030278088,0.195999994874001,0.10700000077486,0.0219991889379166
2768,0.100500000278317,0.11599999666214,0.0820000022649765,0.00804191544275566
2769,0.224511627647229,0.284999996423721,0.187000006437302,0.0224099123502287
2770,0.118938102637796,0.143999993801117,0.061999998986721,0.0202856059520794
2782,0.081265625214049,0.104000002145767,0.0599999986588955,0.0110689069121965
2783,0.0820392158028542,0.118000000715256,0.0560000017285347,0.016147834314865
2784,0.0629339623879993,0.090999998152256,0.0450000017881393,0.0107017019982535
2785,0.0500793651968398,0.063000001013279,0.0419999994337559,0.00441697016766493
2970,0.164330683731502,0.187999993562698,0.142000004649162,0.0110451607135573
2971,0.128700000323631,0.151999995112419,0.105999998748302,0.011017223978128
2972,0.219158783555031,0.232999995350838,0.203999996185303,0.00690407321488522
2973,0.199307125217352,0.224999994039536,0.177000001072884,0.0106625078681229
2974,0.0955291263288954,0.119000002741814,0.0790000036358833,0.00979853628295357
2993,NA,-Inf,Inf,NA
2994,NA,-Inf,Inf,NA
2995,NA,-Inf,Inf,NA
2996,NA,-Inf,Inf,NA
2997,NA,-Inf,Inf,NA
2998,NA,-Inf,Inf,NA
2999,NA,-Inf,Inf,NA
3000,NA,-Inf,Inf,NA
3001,NA,-Inf,Inf,NA
3002,NA,-Inf,Inf,NA
3003,NA,-Inf,Inf,NA
3004,NA,-Inf,Inf,NA
3005,NA,-Inf,Inf,NA
3006,NA,-Inf,Inf,NA
3007,NA,-Inf,Inf,NA
3008,NA,-Inf,Inf,NA
3009,NA,-Inf,Inf,NA
3010,NA,-Inf,Inf,NA
3011,NA,-Inf,Inf,NA
3012,NA,-Inf,Inf,NA
3013,NA,-Inf,Inf,NA
3014,NA,-Inf,Inf,NA
3015,NA,-Inf,Inf,NA
3016,NA,-Inf,Inf,NA
3104,0.10237931038799,0.108000002801418,0.0979999974370003,0.00260360038967152
3110,0.172324323573628,0.178000003099442,0.166999995708466,0.00299122795347845
3112,0.129918516730821,0.13400000333786,0.125,0.00189521637687054
3114,0.155225808101316,0.158000007271767,0.151999995112419,0.00152117976368872
3115,0.0404415585874737,0.0450000017881393,0.0379999987781048,0.0018813038237671
3117,0.122785877054536,0.144999995827675,0.100000001490116,0.00985000206795997
3121,0.101919753224026,0.127000004053116,0.0799999982118607,0.0117393951436382
3123,0.130321780348768,0.13400000333786,0.126000002026558,0.00169295276400303
3125,0.04275000042149,0.046000000089407,0.0399999991059303,0.00160150432532736
3136,0.0966860467438088,0.101000003516674,0.0930000022053719,0.00159603683893667
3141,0.0529166667256504,0.0659999996423721,0.0419999994337559,0.00553584806933493
3145,0.111174311864814,0.118000000715256,0.101999998092651,0.0037708530820213
3405,0.0115116280178691,0.0149999996647239,0.00499999988824129,0.0027170234754572
3406,0.00400000018998981,0.00400000018998981,0.00400000018998981,0
3426,0.171192332917798,0.199000000953674,0.118000000715256,0.0151322761792972
3427,0.169938047285433,0.181999996304512,0.159999996423721,0.00526790998250381
3428,0.160658876862439,0.17399999499321,0.148000001907349,0.00458802406068877
3429,0.145516608971972,0.165999993681908,0.115000002086163,0.0126642316595003
3430,0.179146576654831,0.200000002980232,0.156000003218651,0.0100053903152032
3431,0.145171820012213,0.165000006556511,0.119000002741814,0.0102312915454708
3432,0.1431840770504,0.165999993681908,0.114000000059605,0.0132260292572193
3433,0.115216042231044,0.18299999833107,0.0549999997019768,0.0303517876252116
3434,0.0913191661310368,0.133000001311302,0.0399999991059303,0.0232710826118011
3435,0.117818181487647,0.122000001370907,0.111000001430511,0.00314167651097522
3436,0.0981086955770202,0.100000001490116,0.096000000834465,0.00101605390209966
3437,0.125086246581229,0.138999998569489,0.109999999403954,0.0066325616218387
3438,0.125626087021353,0.156000003218651,0.0979999974370003,0.0117430509970754
3440,0.131675656752712,0.172000005841255,0.100000001490116,0.0176459235046594
3441,0.125238891337378,0.137999996542931,0.109999999403954,0.00554290983101076
3443,0.0973816909688058,0.123999997973442,0.0540000014007092,0.0169098241179846
3444,0.120171792191186,0.135000005364418,0.105999998748302,0.00401550638158853
4150,0.123539820327465,0.190999999642372,0.0439999997615814,0.0365340370100638
12904,0.130021552164536,0.145999997854233,0.112999998033047,0.00726579464748248
12905,0.109915123027196,0.133000001311302,0.0890000015497208,0.0106286339954418
12907,0.107633280334288,0.14300000667572,0.0820000022649765,0.00975451721696931
12908,0.12735380800793,0.179000005125999,0.103000000119209,0.0174868422003323
12909,0.105603658674292,0.123000003397465,0.0820000022649765,0.00825948373642711
12910,0.0761538851934774,0.0850000008940697,0.0689999982714653,0.00354534113945177
12911,0.0856345905516641,0.0920000001788139,0.0790000036358833,0.00274011528988898
12912,0.0738607331876355,0.0810000002384186,0.0649999976158142,0.00329131989729176
12914,0.0920558414729223,0.105999998748302,0.0790000036358833,0.00631069609005138
12915,0.0778591347543992,0.0920000001788139,0.0659999996423721,0.00545997741994128
12918,0.0621095890817169,0.068000003695488,0.0579999983310699,0.0023044163376597
12919,0.0590076915251139,0.0599999986588955,0.0570000000298023,0.000864877240322871
12920,0.061061016861665,0.0640000030398369,0.0579999983310699,0.00148335693883319
12921,0.0668653142380758,0.0710000023245811,0.063000001013279,0.00180938619037998
12922,0.0586173464829216,0.0610000006854534,0.0540000014007092,0.00157000315009877
12923,0.0781163412343122,0.0890000015497208,0.068000003695488,0.00446554802750262
12924,0.0919688623643921,0.108999997377396,0.0799999982118607,0.00642566707407054
12925,0.068594238028771,0.0759999975562096,0.0610000006854534,0.00351385514404717
12926,0.185436363692407,0.20100000500679,0.168999999761581,0.00701536452303541
12927,0.15544057152101,0.181999996304512,0.12899999320507,0.0111537751073469
12928,0.183913000002503,0.209000006318092,0.152999997138977,0.0124476653058468
12930,0.069098139273132,0.0759999975562096,0.0649999976158142,0.00244058470447802
12931,0.0631350216766198,0.0649999976158142,0.0610000006854534,0.00117112043497344
16837,0.125316418006794,0.141000002622604,0.101999998092651,0.00964007879770452
16838,0.103277227666118,0.108000002801418,0.0970000028610229,0.00251840716345782
16839,0.119760416680947,0.123000003397465,0.115000002086163,0.00193985823720191
16840,0.100175989245409,0.115000002086163,0.0850000008940697,0.00662627414838411
16841,0.127098055631888,0.138999998569489,0.111000001430511,0.00680817815009102
16842,0.109559251797113,0.12899999320507,0.0820000022649765,0.0103458973353079
16843,0.114556873980221,0.138999998569489,0.0790000036358833,0.0158021024349192
16844,0.118763717112288,0.130999997258186,0.101000003516674,0.00725493727586507
16845,0.132493869261943,0.136999994516373,0.128000006079674,0.00181130257380987
21969,0.0491060948264249,0.0560000017285347,0.0399999991059303,0.00350501056239434
21970,0.0443125008605421,0.046000000089407,0.0430000014603138,0.000859013103959936
21971,0.0413782053316633,0.0450000017881393,0.0390000008046627,0.00118235952552643
21972,0.0469717314012691,0.0509999990463257,0.0419999994337559,0.00227207328130812
21973,0.0463862817882416,0.0520000010728836,0.0419999994337559,0.00253502081766719
37021,0.0356910416489006,0.0810000002384186,0.0109999999403954,0.0146019543287435
40276,0.0721401701143319,0.096000000834465,0.046000000089407,0.0121856869858153
40277,0.118061433574852,0.127000004053116,0.108000002801418,0.00404764948873659
40278,0.0592846715156614,0.0670000016689301,0.0520000010728836,0.00346611505862467
40279,0.0684843752268617,0.0930000022053719,0.0439999997615814,0.010337259432321
40280,0.0360273398110324,0.0489999987185001,0.0240000002086163,0.00586508750881117
40281,0.0783787154282728,0.0989999994635582,0.0549999997019768,0.0116505173506066
40282,0.0781633397614999,0.0970000028610229,0.0599999986588955,0.010037683359833
40283,0.0454239034424924,0.0810000002384186,0.025000000372529,0.0119292879573896
40284,0.101392188954392,0.114000000059605,0.0879999995231628,0.00646104362759782
40285,0.0435821657632567,0.0599999986588955,0.0320000015199184,0.00686150806168245
40286,0.053629901935803,0.0659999996423721,0.0439999997615814,0.00463273139581026
40287,0.0213755009115877,0.034000001847744,0.0109999999403954,0.00479485643803364
40288,0.112357506410008,0.131999999284744,0.0930000022053719,0.00903669382094162
40542,0.0536250004079193,0.0549999997019768,0.0520000010728836,0.000936834897088968
40543,0.056214286546622,0.0570000000298023,0.0549999997019768,0.000699293014037014
40544,0.0571594203187936,0.0590000003576279,0.0549999997019768,0.00126750282884286
40545,0.061106666525205,0.0640000030398369,0.0579999983310699,0.00140539130544363
40546,0.0580561796014898,0.0610000006854534,0.0560000017285347,0.00133450261036274
40547,0.0514109590384242,0.0529999993741512,0.0500000007450581,0.000910366557392506
40548,0.0575813951707164,0.0599999986588955,0.0529999993741512,0.00185005585824129
40549,0.0549552247706634,0.0570000000298023,0.0529999993741512,0.00103620580776876
40550,0.0524909091944044,0.0540000014007092,0.0509999990463257,0.00106931539931051
40551,0.0498536581673273,0.0520000010728836,0.0469999983906746,0.0011452744210068
40552,0.0648500003541509,0.0670000016689301,0.063000001013279,0.00107414132971197
40553,0.055032258432719,0.0560000017285347,0.0540000014007092,0.000604641710283268
40554,0.0530963859195451,0.0560000017285347,0.0500000007450581,0.00149482421056564
40555,0.0571944443508983,0.0590000003576279,0.0560000017285347,0.000855884316058067
40556,0.051787878753561,0.0529999993741512,0.0500000007450581,0.000920119607139459
40557,0.0617977528089888,0.0640000030398369,0.0599999986588955,0.00100204128079684
40558,0.0588252421794007,0.0610000006854534,0.0570000000298023,0.00122416192937853
40700,0.0688088520276501,0.090999998152256,0.046000000089407,0.0131395942358563
40701,0.0479599997401238,0.0500000007450581,0.0439999997615814,0.00156737571757518
40702,0.0935212266455703,0.105999998748302,0.0799999982118607,0.00547427544315366
40703,0.103885279795581,0.122000001370907,0.0920000001788139,0.00600821605171993
40704,0.0609445302691225,0.0750000029802322,0.0450000017881393,0.00693698978350363
40705,0.0891086558295109,0.0979999974370003,0.0740000009536743,0.0049693232098924
40706,0.0783004752955357,0.090999998152256,0.0670000016689301,0.00501448330829143
40707,0.120314910986434,0.141000002622604,0.0769999995827675,0.0144108322299215
40772,0.0153668301509658,0.025000000372529,0.00800000037997961,0.0032536575584121
40776,0.0155595630040911,0.0179999992251396,0.0140000004321337,0.000816611190352809
40777,0.0156736845836828,0.017000000923872,0.0149999996647239,0.000534792284234857
41750,0.136910179903184,0.166999995708466,0.114000000059605,0.0141765544947419
41751,0.177644336158262,0.184000000357628,0.170000001788139,0.00298495239549317
41752,0.153656427957228,0.165999993681908,0.141000002622604,0.00529712228525628
41753,0.108226604909511,0.133000001311302,0.0839999988675117,0.0134160789981012
41754,0.0636748719712098,0.0930000022053719,0.046000000089407,0.0118186996365175
41755,0.0871592106444663,0.131999999284744,0.0520000010728836,0.0218474492565225
41756,0.110836418165422,0.170000001788139,0.0529999993741512,0.0281711505311249
41757,0.115335616627581,0.166999995708466,0.0759999975562096,0.0233365766964443
41758,0.152316555122468,0.177000001072884,0.123000003397465,0.0132829237328235
41759,0.140902439185551,0.156000003218651,0.123999997973442,0.00810652277202922
41760,0.136272165302149,0.150000005960464,0.116999998688698,0.00815387674718001
41761,0.163487356524358,0.172000005841255,0.152999997138977,0.00451074124014209
41762,0.0752910851479921,0.0939999967813492,0.0599999986588955,0.00824895651568353
41763,0.173721172239469,0.186000004410744,0.158000007271767,0.00728113314072634
41764,0.138553738646279,0.163000002503395,0.100000001490116,0.0144825342749176
41765,0.165890909460458,0.171000003814697,0.159999996423721,0.0028176990555757
41766,0.159428571494929,0.168999999761581,0.146999999880791,0.00544288546767012
41767,0.16330552165128,0.17399999499321,0.137999996542931,0.00826976573602661
41768,0.0759069377055325,0.0900000035762787,0.061999998986721,0.00655813324014068
41769,0.103769760988094,0.127000004053116,0.0829999968409538,0.0107177764318249
41770,0.17251703748972,0.178000003099442,0.163000002503395,0.00296776800988495
41771,0.17867391331153,0.190999999642372,0.152999997138977,0.00773622023112704
42180,0.129321429612381,0.144999995827675,0.115000002086163,0.00646615089942892
42181,0.132435897604013,0.137999996542931,0.127000004053116,0.00262153972625501
42182,0.146624999120831,0.148000001907349,0.144999995827675,0.00118773734617907
42183,0.110368421137856,0.123999997973442,0.090999998152256,0.00887600227934811
42184,0.0528500000635783,0.0700000002980232,0.0439999997615814,0.00624859330030787
42185,0.145962962581788,0.152999997138977,0.137999996542931,0.00404488677434134
42189,0.158344371133293,0.167999997735023,0.135000005364418,0.00855651482534491
42195,0.13783636517597,0.14300000667572,0.133000001311302,0.00275701046116941
42197,0.0571917809852182,0.0719999969005585,0.0439999997615814,0.00795413526703679
42200,0.140379845287449,0.146999999880791,0.130999997258186,0.00395322936215
42201,0.0948666661268189,0.0989999994635582,0.0930000022053719,0.00137327991835393
47067,0.135256100173404,0.137999996542931,0.131999999284744,0.00142127394380653
47068,0.12443697602809,0.129999995231628,0.119000002741814,0.00248602518390533
47071,0.152766666313012,0.159999996423721,0.146999999880791,0.00332890620142462
47072,0.0959523809807641,0.10700000077486,0.0850000008940697,0.00615630653370184
47073,0.0729147290247817,0.0839999988675117,0.0560000017285347,0.00676506547793883
47074,0.0837543861864254,0.0949999988079071,0.0689999982714653,0.00617994304867217
47075,0.147809522847335,0.152999997138977,0.14300000667572,0.00257793740598719
47078,0.126321739217509,0.131999999284744,0.119999997317791,0.00290053639122942
47079,0.0967935781686678,0.112000003457069,0.0799999982118607,0.0085106902556331
47080,0.0939729709077526,0.0949999988079071,0.0930000022053719,0.00055209023158681
47083,0.143465346924149,0.146999999880791,0.140000000596046,0.0017467907657391
47085,0.145818181335926,0.151999995112419,0.141000002622604,0.00352725814735757
47086,0.0761392406553407,0.090999998152256,0.0610000006854534,0.00806978219711586
47087,0.134561645249798,0.138999998569489,0.128000006079674,0.00262459647656232
47088,0.126935184726285,0.13400000333786,0.114000000059605,0.00451101563247018
47089,0.137662577665657,0.142000004649162,0.133000001311302,0.00226137841789691
47090,0.160017242462471,0.165999993681908,0.152999997138977,0.00364903882313615
47585,0.130407725920493,0.144999995827675,0.116999998688698,0.00738540813805248
47586,0.12024148632037,0.138999998569489,0.100000001490116,0.0099097112134948
47587,0.110571310986739,0.136000007390976,0.0930000022053719,0.00873694608433383
47588,0.0962464789794364,0.108000002801418,0.0829999968409538,0.00520704053861532
47589,0.0889371674234113,0.10700000077486,0.0769999995827675,0.00582960722417178
47678,0.00515385124631732,0.0219999998807907,0.00100000004749745,0.00458028459039233
47679,0.00481032158156089,0.0140000004321337,0.0020000000949949,0.00142058534200798
48357,0.0610460528527926,0.0799999982118607,0.0410000011324883,0.00904344773977425
48358,0.183500001579523,0.187000006437302,0.179000005125999,0.00234925357457052
48359,0.113882530353455,0.148000001907349,0.0790000036358833,0.0164070294670122
48360,0.144589672175763,0.162000000476837,0.120999999344349,0.0105762986312153
48361,0.0727143630739422,0.11599999666214,0.0520000010728836,0.0144612580279166
48362,0.0736634750199465,0.0939999967813492,0.0590000003576279,0.00798063472545294
48363,0.0794414127093066,0.108000002801418,0.0500000007450581,0.0174747227352522
48364,0.180564209425707,0.190999999642372,0.168999999761581,0.00387587721094001
48365,0.0912914341298284,0.128000006079674,0.0649999976158142,0.0152778879962916
48366,0.102594632997393,0.136999994516373,0.0659999996423721,0.0169171190608041
48367,0.127208803546953,0.148000001907349,0.10700000077486,0.0100029862946593
48368,0.162041345263513,0.180999994277954,0.12899999320507,0.0103337281507372
48369,0.184777511987817,0.196999996900558,0.158999994397163,0.0101215735433174
48370,0.0871109035852542,0.115000002086163,0.0719999969005585,0.009094278270102
48371,0.145458332573374,0.149000003933907,0.141000002622604,0.00204257233175949
48372,0.178333333560399,0.18299999833107,0.171000003814697,0.00316754372815565
48373,0.178893575566999,0.19200000166893,0.144999995827675,0.00650735470685775
48374,0.101424986020663,0.129999995231628,0.0759999975562096,0.0122685113927278
48375,0.176008286531848,0.193000003695488,0.158999994397163,0.0085943195018964
48376,0.0795322579564131,0.096000000834465,0.0649999976158142,0.00532926628882815
48377,0.10187273520761,0.123999997973442,0.0799999982118607,0.0118468768398221
48378,0.152047618514016,0.155000001192093,0.148000001907349,0.00222432312022926
48379,0.180585366560192,0.184000000357628,0.178000003099442,0.00153257001610635
48380,0.0894570313269339,0.109999999403954,0.0729999989271164,0.00815040341992958
48381,0.132542449474379,0.190999999642372,0.10700000077486,0.016267462528782
48382,0.184142857789993,0.185000002384186,0.18299999833107,0.00069006695780018
51325,0.0423713355880316,0.0640000030398369,0.0329999998211861,0.007506966330156
51326,0.0817341086794009,0.152999997138977,0.0359999984502792,0.0275306234443884
51327,0.0343828659663966,0.0900000035762787,0.0130000002682209,0.0111644984329512
51328,0.0326363641881581,0.034000001847744,0.0309999994933605,0.00065279087910459
51329,0.0264022682333369,0.0740000009536743,0.00800000037997961,0.0144232560244392
51330,0.161595019842663,0.209000006318092,0.10700000077486,0.0232186871025401
51331,0.0668412568477144,0.187000006437302,0.0280000008642673,0.0263516614937735
51332,0.164097436192708,0.202999994158745,0.128000006079674,0.0162937602736083
61033,0.0415637584140637,0.0529999993741512,0.0329999998211861,0.00497333724319562
61135,NA,-Inf,Inf,NA
61165,NA,-Inf,Inf,NA
65246,0.168622221218215,0.170000001788139,0.166999995708466,0.000773866968379472
65268,0.163239291093869,0.168999999761581,0.146999999880791,0.00554448999805714
65698,0.0771213592690172,0.0949999988079071,0.068000003695488,0.00607191297243824
65699,0.116945719561767,0.178000003099442,0.0740000009536743,0.0235747865914007
65700,0.102655660519201,0.137999996542931,0.0820000022649765,0.0115041082693451
65701,0.0889326924314866,0.101999998092651,0.0790000036358833,0.005465350238788
65702,0.180492307933477,0.196999996900558,0.166999995708466,0.00636016345547149
65703,0.106677966202888,0.126000002026558,0.0850000008940697,0.00940846580640271
65704,0.0930424529426503,0.108999997377396,0.0820000022649765,0.00652200637697233
65705,0.143592771169651,0.160999998450279,0.119999997317791,0.00855897501688767
65706,0.197474761130377,0.234999999403954,0.165000006556511,0.0162943713169945
65707,0.143937111988386,0.184000000357628,0.112999998033047,0.0183249165165056
65708,0.0779016068930846,0.10700000077486,0.0670000016689301,0.00942877316132273
65709,0.033299329995066,0.0489999987185001,0.0209999997168779,0.00706894237910757
65710,0.0611338668266932,0.096000000834465,0.0359999984502792,0.0137654425270432
67154,0.0425000004470348,0.0430000014603138,0.0419999994337559,0.000707108214179397
68783,0.0359504069723059,0.061999998986721,0.0209999997168779,0.00839161747302095
68784,0.145349940478629,0.204999998211861,0.0850000008940697,0.0248890902406377
68805,0.0502783583887199,0.108000002801418,0.0140000004321337,0.0210505741527824
69549,0.0887481285099757,0.135000005364418,0.046000000089407,0.0230209896297488
69550,0.113457142918829,0.13400000333786,0.0979999974370003,0.00810151815646635
1013699,0.0570167240429614,0.131999999284744,0.0130000002682209,0.0330055816347389
1013700,0.00494041630866012,0.0240000002086163,0.00100000004749745,0.00447667273402337
1013701,9.89875156231737e-05,0.0020000000949949,0,0.000300369001126463
1013702,0.0003811692600101,0.00400000018998981,0,0.000718597966803933
1013703,0.0187985152344183,0.0820000022649765,0.0020000000949949,0.0160476301963038
1013704,0.0630963235400026,0.128000006079674,0.0109999999403954,0.0320127762450696
1013705,0.0167109704908487,0.0320000015199184,0.00800000037997961,0.00525634386961444
1013706,0.00419606145549484,0.0189999993890524,0,0.00403289396423411
1013707,0,0,0,0
